skit_sp_present_03_c#1,"""『レアドロップ倍率＋５０％』を受け取りました。"""
skit_sp_present_04_c#1,"""『フードデバイス／射撃ミニ』を受け取りました。"""
skit_sp_present_05_c#1,"""『フードデバイス／法撃ミニ』を受け取りました。"""
skit_sp_present_06_c#1,"""『獲得経験値＋５０％』を受け取りました。"""
skit_sp_present_07_c#1,"""『フードデバイス／法撃ミニ』を２個受け取りました。"""
skit_sp_present_08_c#1,"""『獲得メセタ＋５０％』を受け取りました。"""
skit_sp_present_09_c#1,"""『フードデバイス／技量ミニ』を２個受け取りました。"""
skit_sp_present_10_c#1,"""『トライブースト＋５０％』を受け取りました。"""
skit_sp_present_01_d#1,"""『フードデバイス／技量ミニ』を受け取りました。"""
skit_sp_present_02_d#1,"""『フードデバイス／打撃ミニ』を受け取りました。"""
skit_sp_present_03_d#1,"""『レアドロップ倍率＋５０％』を受け取りました。"""
skit_sp_present_04_d#1,"""『フードデバイス／射撃ミニ』を受け取りました。"""
skit_sp_present_05_d#1,"""『フードデバイス／法撃ミニ』を受け取りました。"""
skit_sp_present_06_d#1,"""『獲得経験値＋５０％』を受け取りました。"""
skit_sp_present_07_d#1,"""『フードデバイス／打撃ミニ』を２個受け取りました。"""
skit_sp_present_08_d#1,"""『獲得メセタ＋５０％』を受け取りました。"""
skit_sp_present_09_d#1,"""『フードデバイス／射撃ミニ』を２個受け取りました。"""
skit_sp_present_10_d#1,"""『トライブースト＋５０％』を受け取りました。"""
skit_sp_present_01_e#1,"""『フードデバイス／技量ミニ』を受け取りました。"""
skit_sp_present_02_e#1,"""『フードデバイス／打撃ミニ』を受け取りました。"""
skit_sp_present_03_e#1,"""『レアドロップ倍率＋５０％』を受け取りました。"""
skit_sp_present_04_e#1,"""『フードデバイス／射撃ミニ』を受け取りました。"""
skit_sp_present_05_e#1,"""『フードデバイス／法撃ミニ』を受け取りました。"""
skit_sp_present_06_e#1,"""『獲得経験値＋５０％』を受け取りました。"""
skit_sp_present_07_e#1,"""『フードデバイス／射撃ミニ』を２個受け取りました。"""
skit_sp_present_08_e#1,"""『獲得メセタ＋５０％』を受け取りました。"""
skit_sp_present_09_e#1,"""『フードデバイス／法撃ミニ』を２個受け取りました。"""
skit_sp_present_10_e#1,"""『トライブースト＋５０％』を受け取りました。"""
