Code711_Message#0,"""このコンテンツを利用するための<br>プレミアムセットの期限が切れています。<br>メインメニューの「ACショップ」で<br>「プレミアムセット」をご購入ください。"""
Code712_Title#0,"""Нужно больше AC"""
Code712_Code#0,"""Недостаточно AC<br>для использования данной возможности."""
Code712_Message#0,"""ACをチャージするには、<br>メインメニューの「ACショップ」で<br>「ACチャージ」を選択してください。"""
Code810_Title#0,"""Предупреждение"""
Code810_Code#0,"""Подана жалоба на пользователя."""
Code810_Message#0,"""Некорректное поведение в дальнейшем может поставить под угрозу ваш доступ к данному сервису. Если возникли вопросы, вы можете задать их на сайте PSO2."""
Code811_Title#0,"""Предупреждение"""
Code811_Code#0,"""Подана жалоба на пользователя."""
Code811_Message#0,"""Некорректное поведение в дальнейшем может привести к ограничению вашего доступа к серверу. Если возникли вопросы, вы можете задать их на сайте PSO2."""
Code812_Title#0,"""Бан"""
Code812_Code#0,"""Пользователю запрещён доступ к данному сервису."""
Code812_Message#0,"""Вам запрещён доступ к данному сервису. Если возникли вопросы, вы можете задать их на сайте PSO2."""
Code813_Title#0,"""Бан"""
Code813_Code#0,"""ただいまお客様のご利用を<br>一時的に停止させていただいております。"""
Code813_Message#0,"""Ваш доступ к серверу PSO2 был ограничен на период до %d. Если возникли вопросы, вы можете задать их на сайте PSO2."""
Code814_Title#0,"""Бан"""
Code814_Code#0,"""Пользователю запрещён доступ к данному сервису."""
Code814_Message#0,"""Вам запрещён доступ к данному сервису. Если возникли вопросы, вы можете задать их на сайте PSO2."""
Code815_Title#0,"""Запрет действия"""
Code815_Code#0,"""ただいまお客様の一部の機能の<br>ご利用を停止させていただいております。"""
Code815_Message#0,"""Вам запрещён доступ к данному сервису. Если возникли вопросы, вы можете задать их на сайте PSO2."""
Code911_Title#0,"""動作環境確認"""
Code911_Code#0,"""Возникла непредвиденная ошибка"""
Code911_Message#0,"""ファンタシースターオンライン2の動作環境と、<br>お客様のプレイ環境を再度ご確認いただき、<br>不明な点がありましたら、<br>ご使用のPCのメーカーや販売元にお問い合わせください。"""
SignOut_PS4#0,"""“PlayStation Network”からサインアウトしました。<br>タイトルへ戻ります。"""
TokuteiURL#0,"""<&URL pso2_players_support_rule_tokutei>"""
TokuteiURL_v#0,"""<&URL pso2_players_support_rule_tokutei_vita>"""
TokuteiURL_c#0,"""<&URL pso2_players_support_rule_tokutei_cloud>"""
Code661_Title#0,"""Переход в комнату команды"""
Code661_Code#0,"""Не удалось перейти в комнату команды."""
Code661_Message#0,"""Не удалось перейти в комнату команды. Не соблюдены условия входа."""
Code662_Title#0,"""Смена сервера"""
Code662_Code#0,"""Перенос на выбранный сервер не удался."""
Code662_Message#0,"""クエストが開始されているため、<br>サーバーに移動できませんでした。"""
Code704_Title#0,"""Смена блока"""
Code704_Code#0,"""以下の3つの称号を取得していないため移動できません。"""
Code704_Message#0,"""<yellow>1. Получите титул, завершив квест [ОТ: Рай и Ад]<c>.<br><br><yellow>2. Получите титул, прокачав оружие ★13+ редкости до +35 <br>или вырастите питомца ★13 редкости до Ур.120, если вы [саммонер].<c>"""
Code705_Title#0,"""ブロック移動"""
Code705_Code#0,"""選択したブロックに移動できませんでした。"""
Code705_Message#0,"""選択したブロックに移動できないパーティーメンバーが<br>いるため、移動できませんでした。"""
Code730_Title#0,"""Смена сервера"""
Code730_Code#0,"""Перенос на выбранный сервер не удался."""
Code730_Message#0,"""選択したサーバーが混雑しているため<br>移動に失敗しました"""
Code731_Title#0,"""Смена сервера"""
Code731_Code#0,"""Перенос на выбранный сервер не удался."""
Code731_Message#0,"""Выбранный сервер не найден.<br>Не удалось перейти."""
Code732_Title#0,"""Смена сервера"""
Code732_Code#0,"""Перенос на выбранный сервер не удался."""
Code732_Message#0,"""選択したサーバー側に制限されている為、<br>移動できませんでした。"""
Code733_Title#0,"""Смена сервера"""
Code733_Code#0,"""Перенос на выбранный сервер не удался."""
Code733_Message#0,"""システムの問題により選択したサーバーへ<br>移動できませんでした。"""
Self01_01#0,"""Self01_01"""
Self01_02#0,"""Self01_02"""
Self02_01#0,"""Self02_01"""
Self02_02#0,"""Self02_02"""
Ship01_01#0,"""Ship01"""
Ship01_02#0,"""Ship02"""
Ship01#0,"""Ship01"""
Ship02#0,"""Ship02"""
Ship03#0,"""Ship03"""
Ship04#0,"""Ship04"""
Ship05#0,"""Ship05"""
Ship06#0,"""Ship06"""
Ship07#0,"""Ship07"""
Ship08#0,"""Ship08"""
Ship09#0,"""Ship09"""
Ship10#0,"""Ship10"""
Master#0,"""Глава команды"""
Manager#0,"""Менеджер"""
Common#0,"""Член команды"""
Visitor#0,"""Гость"""
Unknown#0,"""Нет команды"""
LobbyAction_Monomane#0,"""Имитация"""
LobbyAction_Reaction#0,"""Реакция"""
LobbyAction_Greet#0,"""Привет"""
LobbyAction_Wave#0,"""Махать"""
LobbyAction_Bow#0,"""Поклон"""
LobbyAction_Salute#0,"""Воинское приветствие"""
LobbyAction_Yes#0,"""Да"""
LobbyAction_No#0,"""Нет"""
LobbyAction_Sorry#0,"""Извинение"""
LobbyAction_Provoke#0,"""Провокация"""
LobbyAction_Praise#0,"""Похвалить"""
LobbyAction_Kiss#0,"""Поцелуй"""
LobbyAction_Howareyou#0,"""Как дела?"""
LobbyAction_You#0,"""Указать"""
LobbyAction_Yell#0,"""Подбодрить"""
LobbyAction_Guts#0,"""Боевой дух"""
LobbyAction_Laugh#0,"""Смех"""
LobbyAction_Clap#0,"""Аплодировать"""
LobbyAction_Sit1#0,"""Сесть 1"""
LobbyAction_Sit2#0,"""Сесть 2"""
LobbyAction_Pose1#0,"""Поза 1"""
LobbyAction_Pose2#0,"""Поза 2"""
LobbyAction_Dance1#0,"""Танец 1"""
LobbyAction_Dance2#0,"""Танец 2"""
LobbyAction_darkerblast#0,"""*Dark Blast"""
LobbyAction_darkblast2#0,"""*Dark Blast 2"""
LobbyAction_darkblast3#0,"""*Dark Blast 3"""
LobbyAction_darkblast4#0,"""*Dark Blast 4"""
LobbyAction_Liveit#0,"""*Leave It To Me!"""
LobbyAction_Deny#0,"""*Reluctance"""
LobbyAction_Tired#0,"""*Tired"""
LobbyAction_Happy#0,"""*Delighted"""
LobbyAction_Angry#0,"""*Angry"""
LobbyAction_Sad#0,"""*Sad"""
LobbyAction_Fun#0,"""*Cheerful"""
LobbyAction_Disgust#0,"""*Disgusted"""
LobbyAction_Worry#0,"""*Worry"""
LobbyAction_Shy#0,"""*Shy"""
LobbyAction_Surprise#0,"""*Surprise"""
LobbyAction_Frustrated#0,"""*Frustrated"""
LobbyAction_Cry#0,"""*Cry"""
LobbyAction_Ball#0,"""*Ball"""
LobbyAction_Peep#0,"""*Peek"""
LobbyAction_Flag#0,"""*Raise Flag"""
LobbyAction_Mdtrn#0,"""*Pose 6"""
LobbyAction_Sit3#0,"""*Sit 3"""
LobbyAction_mdpose_a1#0,"""*Pose 7"""
LobbyAction_mdpose_b1#0,"""*Pose 8"""
LobbyAction_yesorno#0,"""*O or X"""
LobbyAction_cam#0,"""*Camera Action"""
LobbyAction_pray#0,"""*Worship"""
LobbyAction_hima#0,"""*Stretch"""
LobbyAction_Bed1#0,"""*Bed 1"""
LobbyAction_Bed2#0,"""*Bed 2"""
LobbyAction_Sexy#0,"""*Sexy"""
LobbyAction_Drunk#0,"""*Drunk"""
LobbyAction_Pose3#0,"""*Pose 3"""
LobbyAction_Pose4#0,"""*Pose 4"""
LobbyAction_Pose5#0,"""*Pose 5"""
LobbyAction_Proudback#0,"""*Back Pride"""
LobbyAction_Proudarm#0,"""*Arm Pride"""
LobbyAction_Proudleg#0,"""*Leg Pride"""
LobbyAction_Dance3#0,"""*Dance 3"""
LobbyAction_Dance4#0,"""*Dance 4"""
LobbyAction_Dance5#0,"""*Dance 5"""
LobbyAction_Sing#0,"""*Sing"""
LobbyAction_Gj#0,"""*Good Job"""
LobbyAction_Pleasure#0,"""*Unbearable!"""
LobbyAction_Talk#0,"""*Inspire"""
LobbyAction_Pains#0,"""*Painful"""
LobbyAction_Mc#0,"""*Mic Performance"""
LobbyAction_Dance6#0,"""*Dance 6"""
LobbyAction_clight1#0,"""*Glowstick 1"""
LobbyAction_clight2#0,"""*Glowstick 2"""
LobbyAction_clight3#0,"""*Glowstick 3"""
LobbyAction_Dance7#0,"""*Dance 7"""
LobbyAction_Dance8#0,"""*Dance 8"""
LobbyAction_go#0,"""*Go!"""
LobbyAction_moji#0,"""*Bashful"""
LobbyAction_comic#0,"""*Comedy Double Act"""
LobbyAction_present#0,"""*Present"""
LobbyAction_water_a#0,"""*Splash"""
LobbyAction_water_b#0,"""*Splashed"""
LobbyAction_hot#0,"""*Hot"""
LobbyAction_kagamu#0,"""*Appeal"""
LobbyAction_Dance9#0,"""*Dance 9"""
LobbyAction_Dance10#0,"""*Dance 10"""
LobbyAction_Dance11#0,"""*Dance 11"""
LobbyAction_Dance12#0,"""*Dance 12"""
LobbyAction_Sit4#0,"""*Sit 4"""
LobbyAction_Sit5#0,"""*Sit 5"""
LobbyAction_mdpose_a2#0,"""*Fold Arms"""
LobbyAction_mdpose_b2#0,"""*Yahoo"""
LobbyAction_mdpose_a3#0,"""*Model 1"""
LobbyAction_mdpose_b3#0,"""*Model 2"""
LobbyAction_animal#0,"""*Animal"""
LobbyAction_taiso#0,"""*Warm-Up"""
LobbyAction_boxing#0,"""*Boxing"""
LobbyAction_enemy#0,"""*Enemy 1"""
LobbyAction_riseki#0,"""*Waiting"""
LobbyAction_kick#0,"""*Kick"""
LobbyAction_punch#0,"""*Hitting"""
LobbyAction_chiba#0,"""*Secret Technique"""
LobbyAction_ochokuri#0,"""*Tease"""
LobbyAction_kimepose#0,"""*Pose 9"""
LobbyAction_mdwalk#0,"""*Model Walk"""
LobbyAction_kashige#0,"""*Head Tilt"""
LobbyAction_hello2#0,"""*Greet 2"""
LobbyAction_aid2#0,"""*Cheer 2"""
LobbyAction_pains2#0,"""*Curse"""
LobbyAction_chu2#0,"""*Pose 10"""
LobbyAction_salute2#0,"""*Salute 2"""
LobbyAction_ichitarou#0,"""*Ichitaro"""
LobbyAction_enomoto#0,"""*Enomoto"""
LobbyAction_symbolP#0,"""*Symbol P"""
LobbyAction_symbolS#0,"""*Symbol S"""
LobbyAction_symbolO#0,"""*Symbol O"""
LobbyAction_symbol2#0,"""*Symbol 2"""
LobbyAction_wave2#0,"""*Wave 2"""
LobbyAction_bow2#0,"""*Bow 2"""
LobbyAction_kanpai#0,"""*Toast"""
LobbyAction_sc5#0,"""*SC5 Dance"""
LobbyAction_fireworks#0,"""*Fireworks"""
LobbyAction_pose11#0,"""*Pose 11"""
LobbyAction_pose12#0,"""*Banzai"""
LobbyAction_champagne#0,"""*Victory"""
LobbyAction_imitateBB#0,"""*Air Baseball"""
LobbyAction_fishing#0,"""*Fishing"""
LobbyAction_yopparai#0,"""*Drunk"""
LobbyAction_enomoto4#0,"""*Enomoto 4"""
LobbyAction_virtualon#0,"""*Virtual-On"""
LobbyAction_pose13#0,"""*Pose 12"""
LobbyAction_kyouki#0,"""*Joy"""
LobbyAction_line#0,"""*Line"""
LobbyAction_pose14#0,"""*Pose 13"""
LobbyAction_halloween#0,"""*Treats Please"""
LobbyAction_crash#0,"""*Blown Away"""
LobbyAction_cracker#0,"""*Cracker"""
LobbyAction_pose15#0,"""*Pose 14"""
LobbyAction_massgame1#0,"""*Red & Blue Board"""
LobbyAction_massgame2#0,"""*Green & Yellow Board"""
LobbyAction_massgame3#0,"""*White & Black Board"""
LobbyAction_pose16#0,"""*Pose 15"""
LobbyAction_ice#0,"""*Snowball Fight"""
LobbyAction_eieio#0,"""*Hip Hip Hooray!"""
LobbyAction_kick2#0,"""*Kick 2"""
LobbyAction_stylish#0,"""*S Jump"""
LobbyAction_symbol0#0,"""*Symbol Zero"""
LobbyAction_symbol1#0,"""*Symbol 1"""
LobbyAction_symbol3#0,"""*Symbol 3"""
LobbyAction_symbol4#0,"""*Symbol 4"""
LobbyAction_symbol5#0,"""*Symbol 5"""
LobbyAction_symbol6#0,"""*Symbol 6"""
LobbyAction_symbol7#0,"""*Symbol 7"""
LobbyAction_symbol8#0,"""*Symbol 8"""
LobbyAction_symbol9#0,"""*Symbol 9"""
LobbyAction_bubble#0,"""*Soap Bubbles"""
LobbyAction_enemy2#0,"""*Enemy 2"""
LobbyAction_umbrella1#0,"""*Air Umbrella"""
LobbyAction_umbrella2#0,"""*Real Umbrella"""
LobbyAction_dummy#0,"""*dummy"""
LobbyAction_eat#0,"""*Eat"""
LobbyAction_pose18#0,"""*Pose 17"""
LobbyAction_fear#0,"""*Frightened"""
LobbyAction_clean#0,"""*Sweeping"""
LobbyAction_virtualon2#0,"""*Virtual-On 2"""
LobbyAction_volley#0,"""*Beach Volleyball"""
LobbyAction_pose19#0,"""*Pose 18"""
LobbyAction_fireworks2#0,"""*Fireworks 2"""
LobbyAction_pose20#0,"""*Pose 19"""
LobbyAction_freekick#0,"""*Free Kick"""
LobbyAction_pose21#0,"""*Pose 20"""
LobbyAction_jump#0,"""*Hopping"""
LobbyAction_pose22#0,"""*Pose 21"""
LobbyAction_aura#0,"""*ARKS Pose"""
LobbyAction_surprise2#0,"""*Surprise 2"""
LobbyAction_magichat#0,"""*Magic Trick"""
LobbyAction_pose23#0,"""*Pose 22"""
LobbyAction_Sdogeza#0,"""*Somersault Kneel"""
LobbyAction_bow3#0,"""*Bow 3"""
LobbyAction_jelly#0,"""*Jelly Drink"""
LobbyAction_kouhoutai2#0,"""*Fresh Ramen"""
LobbyAction_kouhoutai3#0,"""*Airin"""
LobbyAction_airiai#0,"""*Air Iai"""
LobbyAction_nekopose#0,"""*Cat Pose"""
LobbyAction_kancho#0,"""*Butt Poke"""
LobbyAction_bang#0,"""*Bang Bang"""
LobbyAction_gravure#0,"""*Gravure Pose 2"""
LobbyAction_bouquet#0,"""*Bouquet"""
LobbyAction_change#0,"""*Awakening"""
LobbyAction_watermelon#0,"""*Watermelon Splitting"""
LobbyAction_hug#0,"""*Hug"""
LobbyAction_pose24#0,"""*Pose 23"""
LobbyAction_janken#0,"""*Rock, Paper, Scissors"""
LobbyAction_icchou#0,"""*Single Clap"""
LobbyAction_flash#0,"""*Inspiration"""
LobbyAction_sulk#0,"""*Sulk"""
LobbyAction_gravitydaze#0,"""*Gravity Manipulation"""
LobbyAction_pose25#0,"""*Pose 24"""
LobbyAction_emiria#0,"""*Emilia Pose"""
LobbyAction_beckon#0,"""*Beckon"""
LobbyAction_persona5#0,"""*Persona 5"""
LobbyAction_stroke#0,"""*Stroke"""
LobbyAction_pardon#0,"""*Pardon"""
LobbyAction_papercraft#0,"""*Paper Airplane"""
LobbyAction_tub#0,"""*Washbasin"""
LobbyAction_mock#0,"""*Mock"""
LobbyAction_circle#0,"""*Huddle"""
LobbyAction_nira#0,"""*Automata"""
LobbyAction_tasty#0,"""*Tasty"""
LobbyAction_kabuki#0,"""*Kabuki"""
LobbyAction_hagibeto#0,"""*Mother Cluster 1"""
LobbyAction_orqufull#0,"""*Mother Cluster 2"""
LobbyAction_koori#0,"""*Mother Cluster 3"""
LobbyAction_fukitobasu#0,"""*Blow Off"""
LobbyAction_ghost#0,"""*Ghost"""
LobbyAction_hitugipose#0,"""*Hitsugi Pose"""
LobbyAction_warpose#0,"""*Victory Pose 1"""
LobbyAction_missile#0,"""*Missile"""
LobbyAction_pitfall#0,"""*Pitfall"""
LobbyAction_swordpose#0,"""*Sword Action"""
LobbyAction_dfwarp#0,"""*DF Warp"""
LobbyAction_spearpose#0,"""*Spear Action"""
LobbyAction_kendama#0,"""*Kendama"""
LobbyAction_atorie#0,"""*Atelier"""
LobbyAction_dengekipose#0,"""*Dengeki Pose"""
LobbyAction_winnerpose2#0,"""*Victory Pose 2"""
LobbyAction_mothercluster4#0,"""*Mother Cluster 4"""
LobbyAction_mothercluster5#0,"""*Mother Cluster 5"""
LobbyAction_deadoralive1#0,"""*DOA Victory Pose"""
LobbyAction_deadoralive2#0,"""*DOA Combo"""
LobbyAction_magicbookpose#0,"""*Magic Book Action"""
LobbyAction_curse2#0,"""*Curse 2"""
LobbyAction_swordpose2#0,"""*Laconium Sword"""
LobbyAction_hunting#0,"""*Hunt"""
LobbyAction_heart#0,"""*Make a Heart"""
LobbyAction_magicsword#0,"""*Weapon Enchantment"""
LobbyAction_throw#0,"""*Bomb"""
LobbyAction_staffpose#0,"""*Wand Action"""
LobbyAction_virtualon3#0,"""*Virtual-On 3"""
LobbyAction_yuyuyu#0,"""*Hero System Activation"""
LobbyAction_chant#0,"""*Magic Spell"""
LobbyAction_rezero#0,"""*Re:Zero"""
LobbyAction_taikyokuken#0,"""*Tai Chi"""
LobbyAction_greatswordpose#0,"""*Greatsword Action"""
LobbyAction_acchimuite#0,"""*Look That Way"""
LobbyAction_hitouch#0,"""*High Five"""
LobbyAction_umbrella3#0,"""*Hold Umbrella"""
LobbyAction_peekaboo#0,"""*Peek-a-Boo"""
LobbyAction_ninja#0,"""*Ninja"""
LobbyAction_luncherpose#0,"""*Launcher Action"""
LobbyAction_koiyakan#0,"""*Love Kettle"""
LobbyAction_twoshot#0,"""*Two-Shot"""
LobbyAction_volcano2#0,"""*MHF2"""
LobbyAction_p3colabo#0,"""*Persona 3"""
LobbyAction_p4colabo#0,"""*Persona 4"""
LobbyAction_danmachi2#0,"""*DanMachi 2"""
LobbyAction_ksng2#0,"""*KOF2"""
LobbyAction_ksng3#0,"""*KOF3"""
LobbyAction_ksng4#0,"""*KOF4"""
LobbyAction_sortie3#0,"""*Arrival"""
LobbyAction_kono2#0,"""*Konosuba 2"""
LobbyAction_kono3#0,"""*Konosuba 3"""
LobbyAction_vcpose3#0,"""*Victory Pose 3"""
LobbyAction_aurapose#0,"""*Raise Ki"""
LobbyAction_slaconium#0,"""*S Laconium Sword"""
LobbyAction_zidanda#0,"""*Frustrated 2"""
LobbyAction_darkblastpose01#0,"""*Transformation Pose 1"""
LobbyAction_handbell_do#0,"""*Hand Bell \""Do\"""""
LobbyAction_handbell_re#0,"""*Hand Bell \""Re\"""""
LobbyAction_handbell_mi#0,"""*Hand Bell \""Mi\"""""
LobbyAction_handbell_fa#0,"""*Hand Bell \""Fa\"""""
LobbyAction_handbell_so#0,"""*Hand Bell \""So\"""""
LobbyAction_handbell_ra#0,"""*Hand Bell \""La\"""""
LobbyAction_handbell_shi#0,"""*Hand Bell \""Ti\"""""
LobbyAction_1015kick#0,"""*Kick 3"""
LobbyAction_darkblastpose02#0,"""*Transformation Pose 2"""
LobbyAction_dnt#0,"""*Prosit"""
LobbyAction_1015winnerpose#0,"""*Victory Pose 4"""
LobbyAction_phlg#0,"""*A.T. Field"""
LobbyAction_summon#0,"""*Summon"""
LobbyAction_bubblegumfly#0,"""*Bubblegum Flight"""
LobbyAction_futtobu2#0,"""*Blown Away 2"""
LobbyAction_mochitsuki#0,"""*Pounding Mochi"""
LobbyAction_meteogyu#0,"""*Meteor Fist gyu."""
LobbyAction_ykzld#0,"""*Battle Skill"""
LobbyAction_october#0,"""*Sword Skill"""
LobbyAction_tapdance#0,"""*Dance 13"""
LobbyAction_Dance13#0,"""*Dance 14"""
LobbyAction_Dance14#0,"""*Dance 15"""
LobbyAction_Dance15#0,"""*Dance 16"""
LobbyAction_Dance17#0,"""*Dance 17"""
LobbyAction_Dance18#0,"""*Dance 18"""
LobbyAction_orz#0,"""*Despair"""
LobbyAction_kabe#0,"""*Lean"""
LobbyAction_house#0,"""*Dance 19"""
LobbyAction_momoi#0,"""*Momoi"""
LobbyAction_headbanging#0,"""*Headbang"""
LobbyAction_backflip#0,"""*Backflip"""
LobbyAction_cartwheel#0,"""*Cartwheel"""
LobbyAction_squat#0,"""*Squat"""
LobbyAction_Dance20#0,"""*Dance 20"""
LobbyAction_Dance21#0,"""*Dance 21"""
LobbyAction_ichitarou2#0,"""*Ichitaro 2"""
LobbyAction_ichitarou3#0,"""*Ichitaro 3"""
LobbyAction_enomoto2#0,"""*Enomoto 2"""
LobbyAction_enomoto3#0,"""*Enomoto 3"""
LobbyAction_sc5_ulala#0,"""*SC5 Ulala"""
LobbyAction_talking#0,"""*Talking"""
LobbyAction_dance22#0,"""*Dance 22"""
LobbyAction_dance23#0,"""*Dance 23"""
LobbyAction_ichitaro4#0,"""*Ichitaro 4"""
LobbyAction_visphon#0,"""*Terminal Operation"""
LobbyAction_koikoi#0,"""*Hope"""
LobbyAction_dance24#0,"""*Dance 24"""
LobbyAction_dance25#0,"""*Dance 25"""
LobbyAction_dance26#0,"""*Dance 26"""
LobbyAction_airguitar#0,"""*Air Guitar"""
LobbyAction_dance27#0,"""*Dance 27"""
LobbyAction_horror#0,"""*Horror"""
LobbyAction_dance28#0,"""*Dance 28"""
LobbyAction_yuruyuri#0,"""*Akkarin"""
LobbyAction_dance29#0,"""*Dance 29"""
LobbyAction_dance30#0,"""*Dance 30"""
LobbyAction_cold#0,"""*Cold"""
LobbyAction_dance31#0,"""*Dance 31"""
LobbyAction_dance32#0,"""*Dance 32"""
LobbyAction_warm#0,"""*Warm"""
LobbyAction_taiki1#0,"""*Awaiting Orders"""
LobbyAction_Fwpose#0,"""*Criminal Pose"""
LobbyAction_sokuchu#0,"""*Sideflip"""
LobbyAction_pose17#0,"""*Pose 16"""
LobbyAction_danse33#0,"""*Dance 33"""
LobbyAction_fightpose2#0,"""*Fighting Pose 2"""
LobbyAction_fightpose1#0,"""*Fighting Pose 1"""
LobbyAction_dance34#0,"""*Dance 34"""
LobbyAction_dance35#0,"""*Dance 35"""
LobbyAction_sing2#0,"""*Singer"""
LobbyAction_fan#0,"""*Fanning 1"""
LobbyAction_syagam#0,"""*Crouch"""
LobbyAction_ bonodo#0,"""*ARKS Dance"""
LobbyAction_guruguru#0,"""*Running in Circles"""
LobbyAction_fan2#0,"""*Fanning 2"""
LobbyAction_furafura#0,"""*Dizzy Walk"""
LobbyAction_strech#0,"""*Gymnastics"""
LobbyAction_dance36#0,"""*Dance 36"""
LobbyAction_float#0,"""*Float"""
LobbyAction_sit4#0,"""*Sit 4"""
LobbyAction_dance37#0,"""*Dance 37"""
LobbyAction_lean2#0,"""*Wall Slam"""
LobbyAction_sidestep#0,"""*Sidestep Drill"""
LobbyAction_lookout#0,"""*Survey"""
LobbyAction_snow2#0,"""*Snowball Fight 2"""
LobbyAction_graduate#0,"""*Graduation Pose"""
LobbyAction_petal#0,"""*Flower Petals"""
LobbyAction_kouhoutai1#0,"""*Gravure Pose"""
LobbyAction_kouhoutai4#0,"""*Hooray"""
LobbyAction_bigpresent#0,"""*Present Box"""
LobbyAction_blanko#0,"""*Swing"""
LobbyAction_tobu#0,"""*Fly"""
LobbyAction_simpledance#0,"""*Unique Step"""
LobbyAction_dislike#0,"""*Dislike"""
LobbyAction_catapult#0,"""*Sortie"""
LobbyAction_turn#0,"""*Surround"""
LobbyAction_boxing2#0,"""*Boxing 2"""
LobbyAction_Hyurandance#0,"""*Hyur Dance"""
LobbyAction_Miqo'tedance#0,"""*Miqo'te Dance"""
LobbyAction_sitdown#0,"""*Sit Down"""
LobbyAction_firedans#0,"""*Fire Dance"""
LobbyAction_lean3#0,"""*Sleepy"""
LobbyAction_airboard#0,"""*Air Board"""
LobbyAction_rappymimicry#0,"""*Rappies"""
LobbyAction_liveperformance#0,"""*Vo Performance"""
LobbyAction_shake#0,"""*Sway"""
LobbyAction_cam2#0,"""*Camera Action 2"""
LobbyAction_yokoso1#0,"""*Encourage 1"""
LobbyAction_yokoso2#0,"""*Encourage 2"""
LobbyAction_motherc#0,"""*Refined Greeting"""
LobbyAction_hozue#0,"""*Rest Head on Hands"""
LobbyAction_dance38#0,"""*Dance 38"""
LobbyAction_Gformation#0,"""*Gymnastic Formation"""
LobbyAction_drift#0,"""*Drift"""
LobbyAction_signboard#0,"""*Hold Sign"""
LobbyAction_vivian#0,"""*Vivienne Dash"""
LobbyAction_cooking#0,"""*Cooking"""
LobbyAction_flightform#0,"""*Flight Form"""
LobbyAction_teatime#0,"""*Tea Party"""
LobbyAction_famitu#0,"""*Read Famitsu"""
LobbyAction_console2#0,"""*Terminal 2"""
LobbyAction_snowplay#0,"""*Play in the Snow"""
LobbyAction_dance39#0,"""*Dance 39"""
LobbyAction_shimamura#0,"""*PR Pose"""
LobbyAction_liveperformance2#0,"""*Vo Performance 2"""
LobbyAction_dance40#0,"""*Dance 40"""
LobbyAction_dance41#0,"""*Dance 42"""
LobbyAction_dance42#0,"""*Dance 43"""
LobbyAction_dance43#0,"""*Dance 41"""
LobbyAction_dance44#0,"""*Dance 44"""
LobbyAction_gunaction#0,"""*Gun Action"""
LobbyAction_hagito#0,"""*Hagith Phemut"""
LobbyAction_stscoter#0,"""*Upright Scooter"""
LobbyAction_ippuku#0,"""*Ochaya Anywhere"""
LobbyAction_waiting2#0,"""*Waiting 2"""
LobbyAction_kumite#0,"""*Freestyle Sparring"""
LobbyAction_refuse#0,"""*Sliding Movement"""
LobbyAction_winnerdance#0,"""*Winner Dance"""
LobbyAction_watering#0,"""*Watering"""
LobbyAction_waitpose1#0,"""*Waiting 3"""
LobbyAction_beastdush#0,"""*Move on All Fours"""
LobbyAction_dance45#0,"""*Dance 45"""
LobbyAction_playcat#0,"""*Play With Cat"""
LobbyAction_liveperformance3#0,"""*Vo Performance 3"""
LobbyAction_loserpose#0,"""*[Loser] Pose"""
LobbyAction_ski#0,"""*Ski"""
LobbyAction_syachihoko#0,"""*Shachihoko"""
LobbyAction_flyingbase#0,"""*Flying Base"""
LobbyAction_lookup#0,"""*Look Up"""
LobbyAction_repair#0,"""*Repair"""
LobbyAction_dance46#0,"""*ARKS Dance 2"""
LobbyAction_swimming#0,"""*Swim"""
LobbyAction_surfing#0,"""*Surfing"""
LobbyAction_konamon#0,"""*Flour Cooking"""
LobbyAction_heropose#0,"""*Hero Pose"""
LobbyAction_dontaku#0,"""*Dontaku"""
LobbyAction_rappyballoon#0,"""*Rappy Balloon"""
LobbyAction_icecream#0,"""*Eat Ice Cream"""
LobbyAction_qunapose#0,"""*Quna Pose"""
LobbyAction_liveperformance4#0,"""*Vo Performance 4"""
LobbyAction_polldance#0,"""*Pole Dance"""
LobbyAction_cameraappeal#0,"""*Camera Appeal"""
LobbyAction_pizza#0,"""*Pizza-la"""
LobbyAction_swimming2#0,"""*Pool Play"""
LobbyAction_dance46_2#0,"""*Dance 46"""
LobbyAction_kasakasa#0,"""*Crab Walk"""
LobbyAction_reachingout#0,"""*Hold Hands"""
LobbyAction_hangedman#0,"""*Suspended"""
LobbyAction_wiping#0,"""*Dust Cloth"""
LobbyAction_pumpkin#0,"""*Pumpkin"""
LobbyAction_trafficcontrol#0,"""*Traffic Control"""
LobbyAction_warp#0,"""*Teleport"""
LobbyAction_dance47#0,"""*Dance 47"""
LobbyAction_waiting4#0,"""*Waiting 4"""
LobbyAction_waiting5#0,"""*Waiting 5"""
LobbyAction_punk#0,"""*Crazy"""
LobbyAction_bodybuild#0,"""*Bodybuilding"""
LobbyAction_waiting6#0,"""*Waiting 6"""
LobbyAction_takoage#0,"""*Fly Kite"""
LobbyAction_winnerdance2#0,"""*Winner Dance 2"""
LobbyAction_xierapose#0,"""*Xiera Pose"""
LobbyAction_bbq#0,"""*Barbecue"""
LobbyAction_dance48#0,"""*Dance 48"""
LobbyAction_shoji#0,"""*Paper Door"""
LobbyAction_dance49#0,"""*Dance 49"""
LobbyAction_norinori#0,"""*High Spirits"""
LobbyAction_dance50#0,"""*Dance 50"""
LobbyAction_alisapose#0,"""*Alisa Pose"""
LobbyAction_headwash#0,"""*Wash Your Head"""
LobbyAction_waiting7#0,"""*Waiting 7"""
LobbyAction_rhythm#0,"""*Rhythm"""
LobbyAction_psnovapose1#0,"""*Nova Pose 1"""
LobbyAction_psnovapose2#0,"""*Nova Pose 2"""
