Mes_Matching_Election_Start2#0,"""กำลังรอการตอบรับจากสมาชิกที่เข้าร่วม"""
Mes_Matching_Election_Start3#0,"""มีการเสนอให้เริ่มเควสต์ก่อนเวลา เฉพาะหัวหน้าปาร์ตี้เท่านั้นที่สามารถกดยอมรับหรือปฏิเสธได้"""
Mes_Matching_Election_Com4#0,"""คุณตกลงที่จะเริ่มก่อนเวลา"""
Mes_Matching_Election_Com5#0,"""หัวหน้าปาร์ตี้ตกลงที่จะเริ่มก่อนเวลา"""
Mes_Matching_AutoStart_Mes1#0,"""ได้รับการยืนยันแล้ว (จะเริ่มเควสต์ในอีก $(0) วินาที)"""
Mes_Matching_AutoStart_Arrival1#0,"""ยืนยันเควสต์ฉุกเฉิน"""
Mes_Matching_AutoStart_Title1#0,"""ยืนยันเควสต์ฉุกเฉิน"""
Mes_Matching_AutoStart_Mes2#0,"""คุณสามารถรับเควสต์ฉุกเฉินได้แล้ว<br>เควสต์จะเริ่มอัตโนมัติด้วยสมาชิกที่มีอยู่ตอนนี้<br>คุณต้องการเข้าร่วมเควสต์กับสมาชิกเหล่านี้หรือไม่?<br>※การจับคู่จะถูกยกเลิกหากคุณไม่เข้าร่วม<br>เควสต์จะเริ่มใน: $(0) วินาที"""
Mes_Matching_AutoStart_Btn1#0,"""เข้าร่วมเควสต์"""
Mes_Matching_AutoStart_Btn2#0,"""ถอนตัวจากการจับคู่"""
Mes_Matching_AutoStart_Sub1#0,"""กำลังเข้าร่วม"""
Mes_Matching_AutoStart_Sub2#0,"""จำนวนคนที่เข้าร่วม"""
Mes_Matching_AutoStart_Sub3#0,"""เวลาที่เหลือในการเข้าร่วม"""
Mes_Matching_AutoStart_Mes3#0,"""คุณได้แสดงความจำนงที่จะเข้าร่วมแล้ว"""
Mes_Matching_AutoStart_Mes4#0,"""หัวหน้าปาร์ตี้ได้แสดงความจำนงที่จะเข้าร่วมแล้ว"""
Mes_Matching_AutoStart_Mes5#0,"""คุณถูกถอนตัวจากการจับคู่แล้ว"""
Mes_Matching_Election_Waiting#0,"""กำลังรอ..."""
Mes_Matching_MatchingWord_Mes1#0,"""ตั้งค่ารหัสผ่านการจับคู่"""
Mes_Matching_MatchingWord_Mes2#0,"""ตั้งรหัสผ่านเพื่อจับคู่กับผู้เล่นที่ใช้รหัสเดียวกัน"""
Mes_Matching_MatchingWord_Mes3#0,"""แสดงรหัสผ่าน"""
Mes_Matching_MatchingWord_Mes4#0,"""ตั้งค่า"""
Mes_Matching_MatchingWord_Mes5#0,"""กลับ"""
Mes_Matching_MatchingWord_Mes6#0,"""รีเซ็ต"""
Mes_Matching_MatchingWord_Mes7#0,"""เปลี่ยนการตั้งค่า"""
Mes_Matching_ChangeQuestSettingFailed#0,"""เปลี่ยนการตั้งค่าไม่สำเร็จ"""
Mes_Matching_MatchingWord_Mes8#0,"""ปิดการใช้งาน Assist NPC"""
Mes_Matching_MatchingWord_Mes9#0,"""Assist NPC เป็นระบบที่อนุญาตให้ NPC เข้าร่วมเควสต์ได้เมื่อมีที่ว่างในปาร์ตี้<br><br><yellow>※ไม่สามารถเปลี่ยนการตั้งค่านี้ได้หลังจากเริ่มเควสต์ไปแล้ว<c>"""
Mes_Matching_MatchingWord_Mes10#0,"""เปิดใช้งานการจับคู่ All-Ship"""
Mes_Matching_MatchingWord_Mes11#0,"""การจับคู่ All-Ship จะทำการจับคู่ผู้เล่นที่รับเควสต์เดียวกันจากทุกยานเข้าด้วยกัน"""
Mes_Matching_MatchingWord_Mes12#0,"""การตั้งรหัสผ่านการจับคู่จะ<br>ทำให้ห้องนี้กลายเป็นห้องถ่ายรูป<br>คุณสามารถเปลี่ยนการตั้งค่าของ<br>ห้องถ่ายรูปได้หลังจากสร้างห้องแล้ว"""
Mes_LeavePenalty#0,"""매칭 제한 중이므로 대상 퀘스트를 수주할 수 없습니다."""
DefenseTerminal_Title#0,"""Mining Rig"""
DefenseTerminal_Title_BLUEFULL#0,"""Mining Rig [สีฟ้า]"""
DefenseTerminal_Title_WHITILL#0,"""Mining Rig [สีขาว]"""
DefenseTerminal_Title_VIRIDIA#0,"""Mining Rig [สีเขียว]"""
DefenseTerminal_Title_ORAN#0,"""Mining Rig [สีส้ม]"""
DefenseTerminal_Title_PURPLENUM#0,"""Mining Rig [สีม่วง]"""
DefenseTerminal_Title_Weapon#0,"""Delivery Device"""
DefenseTerminal_Help#0,"""เพื่อปิดหน้าต่าง"""
DefenseTerminal_Sub_Title1#0,"""ฟีเจอร์ของอุปกรณ์"""
DefenseTerminal_Sub_Title2#0,"""จำนวนครั้งที่ใช้ได้"""
DefenseTerminal_Sub_Title3#0,"""จนกว่าจะรีเฟรช"""
DefenseTerminal_Pt#0,"""$(0)Pt"""
DefenseTerminal_Pt2#0,"""ต้องการ $(0)Pt"""
DefenseTerminal_Pt3#0,"""เมื่อถึง $(0)Pt:"""
DefenseTerminal_Back#0,"""กลับ"""
DefenseTerminalList_Title#0,"""ปลดล็อกฟีเจอร์ด้วยแต้ม"""
DefenseTerminalList_Help#0,"""คุณสามารถปลดล็อกฟีเจอร์ได้มากขึ้นเมื่อสะสม<br><yellow>\""แต้มที่ได้รับ (Pt)\""<c> มากพอ"""
DefenseTerminalList_Sub_Title1#0,"""แต้มสะสมปัจจุบัน"""
DefenseTerminalList_Sub_Title2#0,"""แต้มที่ต้องการ"""
DefenseTerminalList_Sub_Title3#0,"""ฟีเจอร์ของอุปกรณ์"""
DefenseTerminal_Check_Window1#0,"""เปิดใช้งาน \""$(0)\""หรือไม่?<br>"""
DefenseTerminal_Check_Window2#0,"""จำนวนครั้งที่เปิดใช้งานได้: $(0) → $(1)"""
DefenseTerminal_Uesed#0,"""ใช้งาน"""
DefenseTerminal_Starting#0,"""ใช้งาน <yellow>\""$(0)\""<c>."""
DefenseTerminal_StartingWeapon#0,"""ติดตั้ง <yellow>\""$(0)\""<c>."""
DefenseTerminal_Starting_Other#0,"""$(2) ใช้งาน <yellow>\""$(1)\""<c> on $(0)."""
DefenseTerminal_Starting_OtherWeapon#0,"""$(1) ติดตั้ง <yellow>\""$(0)\""<c>."""
DefenseTerminal_Help2#0,"""ป้องกันความเสียหายให้กับ Mining Rig ชั่วคราว"""
DefenseTerminal_Help3#0,"""ฟื้นฟูความทนทานที่สูญเสียไปจากการโจมตีของศัตรู"""
DefenseTerminal_Help4#0,"""ให้คุณใช้งาน Mobile Cannon ได้ในเวลาที่จำกัด"""
DefenseTerminal_Help5#0,"""ให้คุณใช้งาน Floating Board ได้ในเวลาที่จำกัด"""
DefenseTerminal_Help6#0,"""ให้คุณใช้งาน Mobile Cannon M2 ได้ในเวลาที่จำกัด"""
DefenseTerminal_command1#0,"""กาง Barrier Shield"""
DefenseTerminal_command2#0,"""ฟื้นฟูความทนทาน"""
DefenseTerminal_command3#0,"""ใช้งาน Mobile Cannon"""
DefenseTerminal_command4#0,"""ใช้งาน Mobile Cannon"""
DefenseTerminal_command5#0,"""ใช้งาน Floating Board"""
DefenseTerminal_command6#0,"""ใช้งาน Mobile Cannon M2"""
DefenseTerminal_command6_Loop#0,"""Mob. Cannon M2 พร้อมใช้งาน (ทุกๆ $(0)Pt)"""
Select_Titile1#0,"""เลือกสนามแข่ง Field Race"""
Select_HostText1#0,"""เริ่มการแข่ง Field Race"""
Select_Text1#0,"""ตรวจสอบสถิติ At-Random Event"""
Select_Error1#0,"""ไม่สามารถเริ่มเควสต์ได้เนื่องจากมีเควสต์อื่นกำลังดำเนินอยู่ใน Sector นี้"""
Ranking_Error1#0,"""ไม่มีสถิติที่จะแสดง"""
Score_Title1#0,"""สถิติส่วนตัว"""
Score_Subtitle1#0,"""คะแนนที่ดีที่สุด"""
Score_Subtitle2#0,"""เวลาเคลียร์ของคะแนนที่ดีที่สุด"""
Score_Subtitle3#0,"""จำนวน Score Symbol ของคะแนนที่ดีที่สุด"""
Score_Subtitle4#0,"""เวลาเคลียร์ที่เร็วที่สุด"""
Score_Subtitle5#0,"""จำนวน Score Symbol ที่มากที่สุด"""
Matching_Button1#0,"""<%Access><pict 4space> เพื่อเริ่มการแข่ง Field Race"""
Matching_Buttontext#0,"""Field Race ที่เลือก<br>$(0)"""
Matching_Subtitle1#0,"""Field Race ที่จะเริ่ม"""
Matching_Starttext1#0,"""เริ่มการจับคู่ Field Race แล้ว"""
Select_SetText1#0,"""<yellow>กำลังรับสมัครผู้เล่น<c>"""
Select_SetText2#0,"""เข้าร่วม Field Race"""
Goal_Title1#0,"""ผ่านทุกจุด Checkpoint เพื่อไปให้ถึงเส้นชัย"""
Result_Subtitle1#0,"""คะแนนรวม"""
Result_Subtitle2#0,"""เวลาเคลียร์ (คะแนนที่ได้รับ)"""
Result_Subtitle3#0,"""จำนวน Score Symbol (คะแนนที่ได้รับ)"""
Result_Subtitle4#0,"""จำนวนผู้เล่นที่เข้าเส้นชัย"""
Result_Subtitle5#0,"""เวลาที่เหลือ"""
Result_Subtitle6#0,"""อันดับ"""
Result_Subtitle7#0,"""คะแนนรวมของคุณ"""
Task_Timer1#0,"""$(0):$(1).$(2)"""
Result_Ranking#0,"""$(0)."""
Window_Main_Title#0,"""รายงานการเล่น"""
TabButton_Award#0,"""ผู้เล่นยอดเยี่ยม"""
TabButton_MyAward#0,"""สถิติส่วนตัว"""
Headline_CharacterName#0,"""ชื่อตัวละคร"""
Headline_AwardName#0,"""รายละเอียดสถิติ"""
Headline_AppendScore#0,"""คะแนนที่ได้รับ"""
Headline_MyAwardName#0,"""รายละเอียดสถิติ"""
Button_Goodjob#0,"""<pict gj_icon>"""
Button_AddFriend#0,"""<pict friend_icon>"""
Button_Goodjob_All#0,"""<pict gj_icon> ส่ง Good Job ให้ทุกคน"""
Button_AddFriend_All#0,"""<pict friend_icon> ส่งคำขอเป็นเพื่อนให้ทุกคน"""
Button_Close#0,"""ปิด"""
Message_Send_Goodjob#0,"""ส่ง Good Job ให้: $(0)."""
Message_Send_AddFriend#0,"""ส่งคำขอเป็นเพื่อนให้: $(0)."""
Dialog_Goodjob_All_Title#0,"""ส่ง Good Job"""
Dialog_Goodjob_All_Text#0,"""ส่ง Good Job ให้ทุกคนหรือไม่?"""
Dialog_AddFriend_All_Title#0,"""ส่งคำขอเป็นเพื่อน"""
Dialog_AddFriend_All_Text#0,"""ส่งคำขอเป็นเพื่อนให้ทุกคนหรือไม่?"""
Window_Main_Blank_Text#0,"""ไม่มีผู้เล่นที่สามารถส่งให้ได้"""
Text_Yellow#0,"""<yellow>$(0)<c>"""
Number_AppendScore#0,"""$(0)Pt"""
TopAward_101#0,"""ความเสียหายเฉลี่ย"""
MyAward_101#0,"""ความเสียหายเฉลี่ย"""
NumberAward_101#0,"""$(0)"""
TopAward_402#0,"""จำนวนครั้งที่หลบการโจมตีได้"""
MyAward_402#0,"""จำนวนครั้งที่หลบการโจมตีได้"""
NumberAward_402#0,"""$(0)"""
TopAward_404#0,"""ความเสียหายที่ได้รับ： รวม/สูงสุด"""
MyAward_404#0,"""ความเสียหายที่ได้รับ： รวม"""
NumberAward_404#0,"""$(0)"""
TopAward_701#0,"""การใช้ Photon Blast"""
MyAward_701#0,"""การใช้ Photon Blast"""
NumberAward_701#0,"""$(0)"""
TopAward_806#0,"""Ring ที่เก็บได้"""
MyAward_806#0,"""Ring ที่เก็บได้"""
NumberAward_806#0,"""$(0)"""
TopAward_807#0,"""Chaos Emerald ที่เก็บได้"""
MyAward_807#0,"""Chaos Emerald ที่เก็บได้"""
NumberAward_807#0,"""$(0)"""
TopAward_808#0,"""จำนวนครั้งที่ขว้าง"""
MyAward_808#0,"""จำนวนครั้งที่ขว้าง"""
NumberAward_808#0,"""$(0)"""
Sonic_GetEmerald#0,"""ตัวคูณ Quest Point เพิ่มขึ้น $(0)％! (ตัวคูณปัจจุบัน: $(1)％)"""
Sonic_QuestPoint_Magnification1#0,"""ตัวคูณ Quest Pt"""
Sonic_QuestPoint_Magnification2#0,"""＋$(0)％"""
Container_Buff_Title#0,"""เลือกบัฟที่จะรับ"""
Container_Buff_EffectText#0,"""บัฟ"""
Container_Buff_PointText#0,"""แต้มที่ใช้ <pict 4space><pict buffcon_point>"""
Container_Buff_Button#0,"""ยืนยัน"""
Container_Buff_Help#0,"""เหลือเวลาเลือกอีก <yellow>$(0) วินาที<c><br>(หากไม่ทำการเลือก ระบบจะเลือกบัฟอันบนสุดให้คุณโดยอัตโนมัติ)<br>บัฟ <pict find> มีประสิทธิภาพในการสู้กับบอส<br>หากได้รับบัฟ <pict icon_buffcon1><pict icon_buffcon2><pict icon_buffcon3> ชนิดเดียวกันครบ 3 อัน จะช่วยเพิ่มประสิทธิภาพของบัฟนั้นให้สูงขึ้น"""
Container_Buff_Lv#0,"""Lv."""
