RouletteNpc_ResultNoHit01#5,"""祈禱的還是不足哦"""
RouletteNpc_ResultNoHit02#5,"""下次神會祝福的哦"""
RouletteNpc_ResultNoHit03#5,"""神還沒有放棄哦"""
RouletteNpc_Response01#5,"""很好哦！"""
RouletteNpc_Response02#5,"""好帥哦！"""
RouletteNpc_TalkOne01#5,"""對顏色下注最容易贏哦"""
RouletteNpc_TalkOne02#5,"""不想看到Crash呢"""
RouletteNpc_TalkOne03#5,"""一個格子最多只能下注100賭場幣"""
RouletteNpc_TalkOne04#5,"""最多只能在两个格子下注哦"""
RouletteNpc_TalkOne05#5,"""下注的時間裏也能取消下注哦"""
RouletteNpc_TalkOne06#5,"""參考一下過去的記録哦"""
RouletteNpc_TalkOne07#5,"""祈禱自己能中吧"""
RouletteNpc_TalkOne08#5,"""好運站在我們一方哦"""
RouletteNpc_TalkOne09#5,"""太貪婪了可是不好哦"""
RouletteNpc_TalkOne10#5,"""不想看到Crash呢"""
RouletteNpc_ChanceResponse01#5,"""機會轉盤來了哦"""
RouletteNpc_ChanceResponse02#5,"""一起祈禱吧"""
RouletteNpc_Explosion#5,"""杰哥不要啊！"""
BlackjackFullScreenTitle#0,"""黑妙克"""
BlackjackGide#0,"""<c f0df60>可以玩黑妙克。<c>"""
BlackjackTitle#0,"""黑妙克"""
BlackjackMenuItem#0,"""下注$(0)<pict AmusementCoin>"""
BlackjackBasicInfoTitle#0,"""黑妙克信息"""
BlackjackBasicInfoHead#0,"""基本信息"""
BlackjackBasicInfoRate#0,"""1次 $(0)<pict AmusementCoin>"""
BlackjackBasicInfoCoinNum#0,"""（所持<pict AmusementCoin>：$(0)）"""
BlackjackBasicInfoSeatColor#0,"""座位顏色"""
BlackjackMenuMessage#0,"""要用$(0)<pict AmusementCoin>遊玩黑妙克。<br>確定麼？<br><br>（所持<pict AmusementCoin>：$(1)）<br><br>下注後如果掉線<br>賭場幣不能返還。"""
Help_00#1,"""更改表情"""
Help_01#1,"""更改角度"""
Help_02#1,"""賠率表"""
Help_02a#0,"""顯示合計點數"""
Help_02b#0,"""隱藏合計點數"""
Help_03#1,"""HIT(接著叫牌)"""
Help_04#1,"""STAY(放棄叫牌)"""
Help_05#0,"""扔骰子"""
Help_06#0,"""HIT"""
Help_07#0,"""STAY"""
Help_08#0,"""DOUBLE DOWN"""
Help_09#0,"""退出遊戲"""
Help_20#0,"""聊天"""
Help_10#1,"""[←]鍵"""
Help_10a#1,"""<pict Alpha_X>"""
Help_10b#1,"""<pict Sign_SQUARE>"""
Help_10c#1,"""<pict Number_3>"""
Help_11#1,"""[↑][↓]鍵"""
Help_11a#0,"""<pict Alpha_UP><pict Alpha_DOWN>"""
Help_11b#0,"""<pict Sign_UP><pict Sign_DOWN>"""
Help_11c#0,"""<pict Number_UP><pict Number_DOWN>"""
Help_12#1,"""[←]鍵"""
Help_12a#1,"""<pict Alpha_X>"""
Help_12b#1,"""<pict Sign_SQUARE>"""
Help_12c#1,"""<pict Number_3>"""
Help_13#1,"""<%Decide>"""
Help_14#1,"""<%Cancel>"""
Help_15#0,"""[ENTER]鍵"""
Help_16#0,"""<%MultiSelect>"""
Help_19#0,"""[Esc]鍵"""
Help_19b#0,"""<%MainMenu>"""
Help_40#0,"""<%SelectMenu>"""
WinCoin#0,"""勝利報酬　$(0)<pict AmusementCoin>"""
BlackjackActionTitle#0,"""到你了"""
BlackjackHitTitle#0,"""HIT確認"""
BlackjackHitMessage#0,"""接著叫牌麼？"""
BlackjackStayTitle#0,"""STAY確認"""
BlackjackStayMessage#0,"""不再叫牌了麼？"""
BlackjackDoubleDownTitle#0,"""DOUBLE DOWN確認"""
BlackjackDoubleDownMessage#0,"""確認加倍麼？<br>將賭注<pict AmusementCoin>加倍，只叫一張牌。"""
BlackjackEndGameTitle#0,"""確認退出黑妙克"""
BlackjackEndGameMessage#0,"""退出遊玩黑妙克。<br>已經下注的賭場幣不會返還。<br>確定麼？"""
BlackjackResultWinTitle#0,"""WIN"""
BlackjackResultLoseTitle#0,"""LOSE"""
BlackjackResultDrawTitle#0,"""DRAW"""
BlackjackResultWinInfo1#0,"""THREE SP"""
BlackjackResultWinInfo2#0,"""5CARD"""
BlackjackResultWinInfo3#0,"""DOUBLE DOWN"""
BlackjackResultWinInfo4#0,"""SP HOLDER"""
BlackjackResultWinInfo5#0,"""NYAU CHANCE"""
BlackjackResultWinInfo6#0,"""BLACK NYACK"""
BlackjackResultWinInfo7#0,"""WIN"""
BlackjackResultWinInfo8#0,"""SP CARD $(0)$(1)"""
BlackjackResultWinInfo9#0,"""BONUS"""
BlackjackResultHyphen#0,"""--"""
BlackjackResultMultiply#0,"""×"""
BlackjackResultLoseInfo1#0,"""輸掉的賭注"""
BlackjackResultDrawInfo1#0,"""收回賭注"""
BlackjackContinueTitle#0,"""黑妙克結果"""
AcquisitionCC#0,"""獲得<pict AmusementCoin>"""
PossessionCC#0,"""現在所持賭場幣<pict AmusementCoin>"""
BlackjackContinueMessage#0,"""接著玩黑妙克麼？"""
cc_with_icon#1,"""$(0)<pict AmusementCoin>"""
cc_with_bet#0,"""$(0) BET"""
BlackjackBonusMessage#0,"""<c ffff00>牌局增幅發生！<br>手牌合計點數最高的玩家會獲得額外獎勵！<c>"""
BlackjackWaitGameMessage#0,"""正在等待當前牌局結束。<br>請稍等。"""
CampaignText#3,"""牌局增幅發生概率提升<br>牌局增幅獎勵提升"""
SuperCampaignText#3,"""牌局增幅發生概率<yellow>超級增幅！<c><br>牌局增幅獎勵<yellow>超級增幅！<c>"""
title_slot#1,"""ARKS熊熊機"""
2gide_slot#1,"""可以遊玩<c f0df60>ARKS熊熊機。<c>"""
content_slot#1,"""ARKS熊熊機"""
bet_maisu#1,"""投幣數量"""
Coin#2,"""持有的賭場幣"""
slot_tonyu#1,"""投幣"""
slot_help#1,"""投入　　　　　/← →<br>開始　　　/Enter<br>結算/Esc<br>査看赔率表　/End<br>支持　　　　/Home"""
slot_haitohyo#1,"""賠率表"""
SlotInfo#1,"""基本信息"""
WaveAverageTitle#0,"""平均舞台到達數"""
SlotBonus#1,"""進入獎勵遊戲次數"""
SlotMeter#1,"""ARKS熊熊計量表"""
SlotJackpot#1,"""JACKPOT"""
SlotMenuPlay#1,"""遊玩"""
SlotMenuBack#1,"""返回"""
SlotMenuExplanation#0,"""査看説明"""
SlotMenuTitle#1,"""ARKS熊熊機信息"""
BasicInfo#1,"""玩一次 $(0)<pict AmusementCoin>"""
WaveAverage#0,"""階層 $(0)"""
BonusNum#1,"""$(0)次"""
EndConfirmTitle#1,"""確認結算"""
EndConfirm#1,"""結算獲得的賭場幣<br>確定麼？"""
CoinNum#1,"""$(0)<pict AmusementCoin>"""
InfoCoinNum#1,"""x $(0)"""
InfoStr00#1,"""+bounsgame"""
InfoStr01#1,"""meter+1"""
InfoCoin_01#1,"""x100"""
InfoCoin_02#1,"""x 30"""
InfoCoin_03#1,"""x 15"""
InfoCoin_04#1,"""x10"""
InfoCoin_05#1,"""x 8"""
InfoCoin_06#1,"""x 5"""
InfoCoin_07#1,"""x 3"""
Help_00#2,"""投幣"""
Help_01#2,"""開始"""
Help_02#2,"""賠率表"""
Help_03#2,"""結算"""
Help_04#2,"""聊天"""
Help_05#1,"""選擇"""
Help_06#1,"""確定"""
Help_07#1,"""ARKS熊媽咪"""
Help_10#2,"""[↑][↓]鍵"""
Help_10a#2,"""<pict Alpha_UP><pict Alpha_DOWN>"""
Help_10b#2,"""<pict Sign_UP><pict Sign_DOWN>"""
Help_10c#2,"""<pict Number_UP><pict Number_DOWN>"""
Help_11#2,"""<%Decide>"""
Help_12#2,"""[End]鍵"""
Help_12a#2,"""<pict Alpha_X>"""
Help_12b#2,"""<pict Sign_SQUARE>"""
Help_12c#2,"""<pict Number_3>"""
Help_13#2,"""<%Cancel>/[ESC]鍵"""
Help_13a#1,"""<%Cancel>"""
Help_14#2,"""<pict Sign_SELECT>"""
Help_14a#1,"""<pict Sign_START>"""
Help_15#1,"""[↑][↓][←][→]鍵"""
Help_15a#0,"""<pict Alpha_UP><pict Alpha_DOWN><pict Alpha_LEFT><pict Alpha_RIGHT>"""
Help_15b#0,"""<pict Sign_UP><pict Sign_DOWN><pict Sign_LEFT><pict Sign_RIGHT>"""
Help_15c#0,"""<pict Number_UP><pict Number_DOWN><pict Number_LEFT><pict Number_RIGHT>"""
Help_16#1,"""<%MultiSelect>"""
SlotInitMsg#1,"""-,---,---"""
NoCoinTitle#1,"""賭場幣數量錯誤"""
NoCoinMessage#1,"""賭場幣不足。"""
PlayCountLimit#0,"""已經超過今天的遊玩次數上限。<br>（遊玩次數每天<utc>20:00</utc>點重置）"""
PushButtonToPlay#0,"""按<%Decide>開始。"""
PushKeyToSelect#0,"""按$(0)選擇。"""
WaitLongMsg#1,"""一段時間沒有遊玩ARKS熊熊機，自動下機。"""
CampaignText#4,"""1.5倍增益！"""
SuperCampaignText#4,"""2倍增益！<c>"""
ArkumaBetWindowTitle#0,"""ARKS熊熊機下注確認"""
ArkumaBetWindowText2#0,"""使用$(0)<pict AmusementCoin>遊玩ARKS熊熊機。<br>確定麼？<br><br>※還能玩<yellow>$(2)次<c>。<br>※遊玩次數每天<utc>20:00</utc>點重置。<br><br>（所持<pict AmusementCoin>：$(1)）"""
ArkumaBetWindowMenuText#0,"""用$(0)玩"""
ArkumaBetWindowButtonText#0,"""退出"""
ArkumaResultTitle#0,"""ARKS熊熊機結果"""
AcquisitionCC#1,"""獲得<pict AmusementCoin>"""
PossessionCC#1,"""現在所持賭場幣<pict AmusementCoin>"""
ArkumaRateNumberText#0,"""$(0)%"""
ArkumaPointPlusCoinText#0,"""$(0) + $(1)"""
toast_auto_exit#0,"""一段時間沒有遊玩ARKS熊熊機，自動下機。"""
toast_no_coin#0,"""賭場幣不足。"""
ArkumaLiquidationTitle#0,"""確認結算"""
ArkumaLiquidationText#0,"""結算獲得的賭場幣，<br>結束本次遊戲。<br>確定麼？"""
bubbleStartGame#0,"""準備好了麼？<br>那麼一起前往宇宙的盡頭吧。"""
bubbleRest1#0,"""順利地前進了呢。<br>就請這樣前進吧。"""
bubbleRest2#0,"""離目的地還有10個階層。<br>就像這個樣子接著進行吧。"""
bubbleRest3#0,"""離目的地只剩5個階層了。<br>目的地就在眼前，好運！"""
bubbleHitSpecialPanels#0,"""檢測到了黑暗法爾斯的反應，<br>請注意。"""
bubbleToBattleBonus#0,"""好像有能防住攻撃的假貨。<br>請找到真身，攻撃吧！"""
bubbleToElderBonus#0,"""黑暗法爾斯出現了，<br>請用上全身的力量奮手一搏！"""
bubbleWinBattle#0,"""很擅長作戰呢，<br>我們勝利了。"""
bubbleLoseBattle#0,"""受到了很大的傷害……<br>雖然很遺憾，但只能到這了。"""
bubbleWinElder1#0,"""祝賀。<br>獲得了很好的成果！"""
bubbleWinElder2#0,"""非常優秀的成果！<br>中頭獎了。"""
bubbleWinElder3#0,"""在歷史上留名的成果！<br>能在這時相遇，我也覺得很光榮。"""
wave_average#0,"""平均舞台到達數"""
slot2_result#0,"""ARKS熊熊機結果"""
playable_number#0,"""剩餘遊玩次數"""
reset#0,"""<yellow>※每天<utc>20:00</utc>點重置<c>"""
player_info#0,"""今日的遊玩次數 （現在/最多）"""
toast_no_playable#0,"""超過了今天的遊玩次數上限。"""
